V-> 18, W->19, X->20

18,0.0,0.0,0.13606911447084233,-0.07991360691144708,0.1857451403887689,-0.2613390928725702,0.11231101511879049,-0.39956803455723544,0.04967602591792657,-0.5161987041036717,0.20734341252699784,-0.48596112311015116,0.2613390928725702,-0.6868250539956804,0.2937365010799136,-0.816414686825054,0.31317494600431967,-0.9287257019438445,0.09287257019438445,-0.48812095032397407,0.09719222462203024,-0.7235421166306696,0.09503239740820735,-0.8747300215982722,0.09071274298056156,-1.0,-0.017278617710583154,-0.4427645788336933,-0.012958963282937365,-0.5680345572354212,0.01511879049676026,-0.4406047516198704,0.028077753779697623,-0.34557235421166305,-0.11231101511879049,-0.36285097192224625,-0.08423326133909287,-0.42332613390928725,-0.04319654427645788,-0.3023758099352052,-0.019438444924406047,-0.20734341252699784
18,0.0,0.0,0.13449023861171366,-0.08026030368763558,0.18872017353579176,-0.2559652928416486,0.11279826464208242,-0.3947939262472885,0.05422993492407809,-0.5140997830802603,0.20607375271149675,-0.4837310195227766,0.2603036876355748,-0.6854663774403471,0.29067245119305857,-0.8156182212581344,0.31019522776572667,-0.928416485900217,0.0911062906724512,-0.4880694143167028,0.09544468546637744,-0.7245119305856833,0.09327548806941431,-0.8741865509761388,0.08676789587852494,-1.0,-0.019522776572668113,-0.44251626898047725,-0.013015184381778741,-0.5704989154013015,0.01735357917570499,-0.44468546637744033,0.028199566160520606,-0.351409978308026,-0.11496746203904555,-0.3665943600867679,-0.08459869848156182,-0.420824295010846,-0.04338394793926247,-0.30151843817787416,-0.019522776572668113,-0.20607375271149675
18,0.0,0.0,0.13449023861171366,-0.07809110629067245,0.18872017353579176,-0.2559652928416486,0.10629067245119306,-0.3969631236442516,0.04121475054229935,-0.5119305856832972,0.20824295010845986,-0.48156182212581344,0.26247288503253796,-0.6854663774403471,0.2928416485900217,-0.8156182212581344,0.31019522776572667,-0.928416485900217,0.09327548806941431,-0.4880694143167028,0.09761388286334056,-0.7223427331887202,0.09327548806941431,-0.8741865509761388,0.08893709327548807,-1.0,-0.01735357917570499,-0.44251626898047725,-0.013015184381778741,-0.5661605206073753,0.013015184381778741,-0.43383947939262474,0.02386117136659436,-0.3383947939262473,-0.11279826464208242,-0.3665943600867679,-0.08676789587852494,-0.41865509761388287,-0.04338394793926247,-0.2993492407809111,-0.01735357917570499,-0.20607375271149675
18,0.0,0.0,0.13665943600867678,-0.07809110629067245,0.19088937093275488,-0.2559652928416486,0.11279826464208242,-0.3947939262472885,0.05422993492407809,-0.5119305856832972,0.20607375271149675,-0.4793926247288503,0.26247288503253796,-0.6832971800433839,0.2928416485900217,-0.8134490238611713,0.31453362255965295,-0.928416485900217,0.0911062906724512,-0.48590021691973967,0.09761388286334056,-0.7223427331887202,0.09327548806941431,-0.8720173535791758,0.08893709327548807,-1.0,-0.01735357917570499,-0.4403470715835141,-0.013015184381778741,-0.5683297180043384,0.013015184381778741,-0.4360086767895879,0.02386117136659436,-0.3405639913232104,-0.11279826464208242,-0.36225596529284165,-0.08459869848156182,-0.41865509761388287,-0.04338394793926247,-0.2993492407809111,-0.019522776572668113,-0.2039045553145336
18,0.0,0.0,0.13260869565217392,-0.07608695652173914,0.18695652173913044,-0.2543478260869565,0.1108695652173913,-0.3934782608695652,0.05,-0.5108695652173914,0.20652173913043478,-0.48043478260869565,0.26521739130434785,-0.6826086956521739,0.29782608695652174,-0.8130434782608695,0.31956521739130433,-0.9282608695652174,0.09130434782608696,-0.48478260869565215,0.09782608695652174,-0.7217391304347827,0.09565217391304348,-0.8739130434782608,0.0891304347826087,-1.0,-0.01956521739130435,-0.44130434782608696,-0.013043478260869565,-0.5673913043478261,0.015217391304347827,-0.4391304347826087,0.02826086956521739,-0.34347826086956523,-0.11521739130434783,-0.3652173913043478,-0.08478260869565217,-0.41956521739130437,-0.043478260869565216,-0.3,-0.01956521739130435,-0.20217391304347826
18,0.0,0.0,0.1328976034858388,-0.0784313725490196,0.1895424836601307,-0.2549019607843137,0.11328976034858387,-0.39433551198257083,0.054466230936819175,-0.5098039215686274,0.20697167755991286,-0.4793028322440087,0.2657952069716776,-0.681917211328976,0.3006535947712418,-0.8126361655773421,0.3224400871459695,-0.9259259259259259,0.0915032679738562,-0.485838779956427,0.09803921568627451,-0.7211328976034859,0.09586056644880174,-0.8736383442265795,0.08932461873638345,-1.0,-0.017429193899782137,-0.4400871459694989,-0.013071895424836602,-0.5686274509803921,0.015250544662309368,-0.4422657952069717,0.02832244008714597,-0.3485838779956427,-0.11328976034858387,-0.3638344226579521,-0.08496732026143791,-0.41830065359477125,-0.0457516339869281,-0.2984749455337691,-0.02178649237472767,-0.20043572984749455
18,0.0,0.0,0.13260869565217392,-0.07608695652173914,0.1891304347826087,-0.2543478260869565,0.10869565217391304,-0.3934782608695652,0.041304347826086954,-0.508695652173913,0.20869565217391303,-0.48043478260869565,0.2673913043478261,-0.6804347826086956,0.3,-0.8108695652173913,0.3217391304347826,-0.9239130434782609,0.09347826086956522,-0.48478260869565215,0.09782608695652174,-0.7195652173913043,0.09347826086956522,-0.8717391304347826,0.0891304347826087,-1.0,-0.017391304347826087,-0.4391304347826087,-0.010869565217391304,-0.5652173913043478,0.015217391304347827,-0.4326086956521739,0.02608695652173913,-0.33695652173913043,-0.11304347826086956,-0.3652173913043478,-0.08260869565217391,-0.41739130434782606,-0.043478260869565216,-0.2956521739130435,-0.021739130434782608,-0.2
18,0.0,0.0,0.13636363636363635,-0.07575757575757576,0.19047619047619047,-0.2554112554112554,0.11255411255411256,-0.3961038961038961,0.05411255411255411,-0.512987012987013,0.20995670995670995,-0.4805194805194805,0.2683982683982684,-0.6818181818181818,0.30303030303030304,-0.8095238095238095,0.3246753246753247,-0.9242424242424242,0.09523809523809523,-0.48484848484848486,0.09740259740259741,-0.7229437229437229,0.09523809523809523,-0.8744588744588745,0.09090909090909091,-1.0,-0.015151515151515152,-0.4393939393939394,-0.012987012987012988,-0.5627705627705628,0.015151515151515152,-0.4264069264069264,0.02813852813852814,-0.33116883116883117,-0.11255411255411256,-0.36147186147186144,-0.08441558441558442,-0.41774891774891776,-0.04329004329004329,-0.29653679653679654,-0.01948051948051948,-0.2012987012987013
18,0.0,0.0,0.13390928725701945,-0.07775377969762419,0.1879049676025918,-0.2548596112311015,0.10583153347732181,-0.3952483801295896,0.04319654427645788,-0.5118790496760259,0.20950323974082075,-0.4816414686825054,0.2678185745140389,-0.6803455723542117,0.3023758099352052,-0.8099352051835853,0.32181425485961124,-0.9222462203023758,0.09287257019438445,-0.48596112311015116,0.09719222462203024,-0.7213822894168467,0.09287257019438445,-0.8725701943844493,0.08639308855291576,-1.0,-0.017278617710583154,-0.4406047516198704,-0.01511879049676026,-0.5615550755939525,0.012958963282937365,-0.4319654427645788,0.02591792656587473,-0.3369330453563715,-0.11231101511879049,-0.3650107991360691,-0.08639308855291576,-0.4168466522678186,-0.04535637149028078,-0.2958963282937365,-0.019438444924406047,-0.20086393088552915
18,0.0,0.0,0.13390928725701945,-0.0755939524838013,0.19222462203023757,-0.2526997840172786,0.11447084233261338,-0.3930885529157667,0.056155507559395246,-0.5118790496760259,0.21166306695464362,-0.4816414686825054,0.2678185745140389,-0.6825053995680346,0.3045356371490281,-0.8120950323974082,0.32397408207343414,-0.9244060475161987,0.09503239740820735,-0.48596112311015116,0.09935205183585313,-0.7235421166306696,0.09719222462203024,-0.8747300215982722,0.08855291576673865,-1.0,-0.01511879049676026,-0.4406047516198704,-0.01079913606911447,-0.5701943844492441,0.017278617710583154,-0.4427645788336933,0.03023758099352052,-0.34773218142548595,-0.1101511879049676,-0.3650107991360691,-0.08207343412526998,-0.4168466522678186,-0.04103671706263499,-0.2958963282937365,-0.017278617710583154,-0.20086393088552915
